Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2023-08-03,600028,6.01,6.06,5.93,5.99,1661874,993856064,-0.04,-0.6633499170812603,1,9,4,5,0,3,4,0,7,19,10,7,2,3,1,1
2023-08-04,600028,6.02,6.14,6.02,6.05,1450960,881065984,0.06,1.001669449081803,2,6,4,2,1,3,2,1,2,10,6,4,0,1,0,0
2023-08-07,600028,6.05,6.17,6.02,6.13,1188716,727363776,0.08,1.322314049586777,2,22,13,9,0,11,7,0,2,13,4,7,2,2,2,1
2023-08-08,600028,6.12,6.19,6.07,6.15,882691,542250816,0.02,0.3262642740619902,0,2,1,1,0,1,1,0,2,7,5,3,0,2,0,0
2023-08-09,600028,6.14,6.15,6.07,6.13,788750,482399776,-0.02,-0.3252032520325203,1,2,1,1,0,1,1,0,1,12,5,5,2,2,1,1
2023-08-10,600028,6.15,6.23,6.13,6.2,937642,579872384,0.07,1.1419249592169658,1,9,2,6,1,0,4,1,2,17,5,10,2,1,6,1
2023-08-11,600028,6.19,6.22,6.07,6.08,956601,586037952,-0.12,-1.935483870967742,0,2,0,1,1,0,1,1,0,7,2,5,0,2,2,0
2023-08-14,600028,6.04,6.12,6.0,6.1,742983,451477280,0.02,0.3289473684210526,1,11,5,6,0,4,6,0,2,14,8,3,3,4,1,3
2023-08-15,600028,6.1,6.25,6.07,6.17,1204746,743908864,0.07,1.147540983606557,1,8,5,3,0,3,3,0,4,13,6,7,0,4,1,0
2023-08-16,600028,6.17,6.17,6.03,6.07,1010081,614422400,-0.1,-1.6207455429497568,0,7,3,3,1,2,3,1,4,20,12,7,1,5,2,0
2023-08-17,600028,6.05,6.12,6.0,6.12,770504,466539360,0.05,0.8237232289950577,0,8,5,3,0,5,3,0,5,13,9,4,0,5,0,0
2023-08-18,600028,6.1,6.17,6.07,6.07,716164,437573344,-0.05,-0.8169934640522877,0,9,6,2,1,3,2,1,4,9,6,3,0,3,0,0
2023-08-21,600028,6.09,6.11,6.01,6.04,989756,599940608,-0.03,-0.4942339373970346,0,5,4,1,0,2,1,0,1,12,5,7,0,4,2,0
2023-08-22,600028,6.05,6.23,6.03,6.2,1313242,807198208,0.16,2.6490066225165565,2,7,5,1,1,5,1,1,4,15,10,6,0,5,2,0
2023-08-23,600028,6.2,6.26,6.18,6.19,844258,525354496,-0.01,-0.1612903225806451,1,7,4,3,0,4,2,0,1,20,7,12,1,4,5,1
2023-08-24,600028,6.19,6.26,6.12,6.14,1023097,631985536,-0.05,-0.8077544426494345,0,8,5,3,0,3,3,0,1,14,8,6,0,3,1,0
2023-08-25,600028,6.16,6.22,6.13,6.16,832877,514735680,0.02,0.3257328990228013,1,2,1,0,1,1,0,1,2,9,2,7,0,1,3,0
2023-08-28,600028,6.36,6.41,6.16,6.2,1721761,1078828928,0.04,0.6493506493506493,2,10,4,3,3,3,2,3,15,27,15,6,6,6,1,3
2023-08-29,600028,6.2,6.26,6.09,6.1,1584608,975219200,-0.1,-1.6129032258064515,4,11,6,4,1,6,4,1,5,18,9,7,2,6,3,2
2023-08-30,600028,6.12,6.17,6.08,6.08,1152845,705037696,-0.02,-0.3278688524590163,2,13,8,4,1,7,3,1,5,21,17,4,0,4,2,0
2023-08-31,600028,6.11,6.13,6.05,6.07,888445,539702016,-0.01,-0.1644736842105263,1,10,5,4,1,5,1,1,5,25,16,7,2,5,2,1
2023-09-01,600028,6.09,6.12,6.06,6.11,874586,533458912,0.04,0.6589785831960462,1,14,9,5,0,4,4,0,2,14,7,6,1,2,3,1
2023-09-04,600028,6.16,6.34,6.14,6.3,2017151,1266201728,0.19,3.109656301145663,0,3,2,1,0,1,1,0,5,23,10,11,2,4,2,1
2023-09-05,600028,6.29,6.38,6.24,6.34,1067586,674746944,0.04,0.6349206349206349,1,8,5,3,0,2,2,0,2,13,4,5,4,2,1,3
2023-09-06,600028,6.35,6.38,6.25,6.31,1030565,649591744,-0.03,-0.473186119873817,1,4,4,0,0,3,0,0,11,23,13,10,1,7,3,0
2023-09-07,600028,6.31,6.4,6.3,6.31,1233213,782596480,0.0,0.0,0,9,7,1,1,5,1,1,7,27,17,9,2,10,2,2
2023-09-08,600028,6.3,6.31,6.22,6.23,639867,399585216,-0.08,-1.2678288431061806,0,9,8,0,1,4,0,1,7,19,11,7,1,7,1,0
2023-09-11,600028,6.24,6.33,6.23,6.26,1068109,671275712,0.03,0.4815409309791332,0,3,3,0,0,3,0,0,1,7,3,4,0,3,0,0
2023-09-12,600028,6.25,6.28,6.15,6.27,1141086,709252544,0.01,0.1597444089456869,1,8,5,3,0,3,2,0,1,8,2,6,0,2,0,0
2023-09-13,600028,6.27,6.35,6.25,6.29,1259144,792365504,0.02,0.3189792663476874,1,9,6,2,1,3,2,1,5,24,17,7,0,8,3,0
2023-09-14,600028,6.28,6.38,6.28,6.33,1605922,1016571136,0.04,0.6359300476947536,1,6,5,1,0,5,1,0,9,25,10,14,1,4,3,1
2023-09-15,600028,6.23,6.3,6.08,6.09,2454832,1518788736,-0.24,-3.791469194312796,2,6,4,2,0,3,2,0,4,23,16,6,1,2,2,1
2023-09-18,600028,6.09,6.11,5.97,6.01,1740236,1047959488,-0.08,-1.3136288998357963,2,22,9,12,1,5,2,1,2,23,15,7,1,4,1,1
2023-09-19,600028,6.03,6.17,6.0,6.15,1787566,1091477760,0.14,2.329450915141431,2,13,7,6,0,4,1,0,4,20,11,9,1,3,4,0
2023-09-20,600028,6.15,6.17,6.06,6.14,827289,507245536,-0.01,-0.1626016260162601,0,8,5,2,1,2,1,1,8,21,9,10,2,5,1,1
2023-09-21,600028,6.15,6.22,6.11,6.12,1130675,695604928,-0.02,-0.3257328990228013,0,67,43,22,2,41,22,2,9,27,19,5,3,6,1,1
2023-09-22,600028,6.17,6.26,6.13,6.24,1704991,1058656704,0.12,1.96078431372549,1,11,7,4,0,2,0,0,13,24,16,7,1,7,1,1
2023-09-25,600028,6.28,6.28,6.12,6.14,1126951,697697280,-0.1,-1.6025641025641024,2,53,48,4,1,47,4,1,4,30,23,6,1,3,1,1
2023-09-26,600028,6.13,6.18,6.11,6.11,837745,514426112,-0.03,-0.4885993485342019,2,11,6,5,0,1,5,0,9,31,21,8,2,8,6,2
2023-09-27,600028,6.14,6.21,6.12,6.16,955237,589295872,0.05,0.8183306055646482,0,9,4,4,1,3,4,1,5,17,8,8,1,3,1,0
2023-09-28,600028,6.21,6.22,6.07,6.07,1315326,802674944,-0.09,-1.461038961038961,0,4,1,3,0,1,3,0,5,20,10,7,3,6,2,2
2023-10-09,600028,6.02,6.1,5.87,6.06,1894202,1135111936,-0.01,-0.1647446457990115,1,2,1,1,0,1,1,0,4,22,8,8,6,1,3,1
2023-10-10,600028,6.09,6.1,5.91,5.93,1305517,780264960,-0.13,-2.145214521452145,0,2,1,0,1,0,0,1,4,16,5,8,3,0,2,0
2023-10-11,600028,5.96,5.96,5.77,5.8,1712529,998443392,-0.13,-2.1922428330522767,0,8,5,3,0,4,3,0,12,69,21,46,3,7,4,1
2023-10-12,600028,5.82,5.85,5.73,5.82,1131055,656023296,0.02,0.3448275862068966,1,4,2,2,0,1,2,0,1,53,28,22,3,4,2,2
2023-10-13,600028,5.8,5.87,5.75,5.85,1009107,587878976,0.03,0.5154639175257731,0,7,4,3,0,4,3,0,2,79,54,21,4,2,0,1
2023-10-16,600028,5.88,5.95,5.83,5.86,1151281,676179840,0.01,0.1709401709401709,1,33,28,1,4,0,1,0,2,28,18,10,0,4,3,0
2023-10-17,600028,5.86,5.92,5.82,5.91,982429,577921088,0.05,0.8532423208191127,1,104,39,64,1,6,3,0,12,28,10,17,1,3,4,1
2023-10-18,600028,5.93,5.95,5.88,5.9,992642,587132224,-0.01,-0.1692047377326565,0,25,10,14,1,3,2,1,1,15,4,11,0,1,2,0
2023-10-19,600028,5.88,5.88,5.76,5.77,1080748,627247488,-0.13,-2.2033898305084745,0,20,8,12,0,6,10,0,2,9,4,4,1,3,0,0
2023-10-20,600028,5.77,5.78,5.68,5.69,1044869,597737280,-0.08,-1.386481802426343,0,8,2,5,1,2,1,0,2,11,1,8,2,0,2,2
2023-10-23,600028,5.66,5.72,5.51,5.58,1416605,793358272,-0.11,-1.9332161687170475,3,13,12,1,0,8,1,0,3,26,9,17,0,2,3,0
2023-10-24,600028,5.56,5.67,5.55,5.61,1170848,656691968,0.03,0.5376344086021506,0,11,8,2,1,7,1,0,0,9,4,5,0,1,0,0
2023-10-25,600028,5.63,5.65,5.46,5.48,1780536,983258816,-0.13,-2.3172905525846703,0,13,10,3,0,8,1,0,3,11,5,6,0,4,2,0
2023-10-26,600028,5.46,5.57,5.45,5.56,1174675,649524544,0.08,1.45985401459854,3,16,9,5,2,8,5,2,10,21,9,8,4,4,2,1
2023-10-27,600028,5.58,5.68,5.55,5.6,1468657,826331776,0.04,0.7194244604316548,3,9,7,2,0,6,1,0,13,23,12,9,2,4,2,1
2023-10-30,600028,5.6,5.61,5.37,5.39,1984389,1077573760,-0.21,-3.75,0,15,12,3,0,8,2,0,3,12,4,7,1,1,3,1
2023-10-31,600028,5.39,5.49,5.35,5.46,1504439,816311616,0.07,1.2987012987012987,2,8,5,2,1,5,2,1,2,23,15,7,1,4,1,1
2023-11-01,600028,5.45,5.51,5.39,5.47,1218431,662973824,0.01,0.1831501831501831,3,8,6,1,1,5,0,1,4,6,4,1,1,4,0,0
2023-11-02,600028,5.49,5.59,5.47,5.53,1503952,834878976,0.06,1.0968921389396709,1,4,3,0,1,3,0,1,4,20,7,11,2,3,0,0
2023-11-03,600028,5.54,5.61,5.49,5.51,1219224,675773120,-0.02,-0.3616636528028933,0,8,1,6,1,1,4,1,2,18,4,13,1,1,3,0
2023-11-06,600028,5.51,5.53,5.33,5.37,2145553,1152913792,-0.14,-2.540834845735027,1,11,9,2,0,6,1,0,3,15,9,6,0,5,2,0
2023-11-07,600028,5.36,5.39,5.32,5.37,1018257,545594112,0.0,0.0,0,6,3,3,0,3,3,0,1,11,5,6,0,2,2,0
2023-11-08,600028,5.33,5.33,5.29,5.31,963254,511046048,-0.06,-1.11731843575419,2,20,14,6,0,13,2,0,2,7,3,3,1,0,0,1
2023-11-09,600028,5.29,5.43,5.28,5.4,1599753,860173760,0.09,1.694915254237288,0,3,2,0,1,1,0,1,4,20,15,5,0,5,0,0
2023-11-10,600028,5.39,5.45,5.33,5.41,1044591,563718528,0.01,0.1851851851851852,0,7,3,3,1,3,3,1,6,18,12,5,1,5,1,1
2023-11-13,600028,5.43,5.51,5.39,5.49,1121722,612059008,0.08,1.478743068391867,0,9,7,2,0,4,2,0,2,12,7,4,1,4,0,0
2023-11-14,600028,5.5,5.53,5.41,5.44,910430,496443008,-0.05,-0.9107468123861568,0,6,5,1,0,4,1,0,0,9,3,6,0,2,1,0
2023-11-15,600028,5.47,5.54,5.46,5.53,986162,542894464,0.09,1.6544117647058825,0,2,2,0,0,2,0,0,13,43,16,26,1,1,8,0
2023-11-16,600028,5.51,5.59,5.48,5.48,737949,407107904,-0.05,-0.9041591320072332,55,109,44,63,3,44,63,3,7,33,20,12,1,8,1,1
2023-11-17,600028,5.45,5.48,5.4,5.44,782057,425178048,-0.04,-0.7299270072992701,4,9,3,6,0,3,2,0,5,12,4,5,3,2,1,2
2023-11-20,600028,5.46,5.52,5.44,5.49,802916,440890304,0.05,0.9191176470588236,0,9,4,4,1,3,3,1,2,8,6,2,0,2,0,0
2023-11-21,600028,5.52,5.56,5.49,5.5,860096,475600224,0.01,0.1821493624772313,1,7,7,0,0,5,0,0,2,10,8,2,0,3,0,0
2023-11-22,600028,5.5,5.54,5.47,5.47,548166,301666464,-0.03,-0.5454545454545455,1,15,11,3,1,8,2,0,1,8,4,2,2,3,0,1
2023-11-23,600028,5.46,5.49,5.45,5.47,482024,263538384,0.0,0.0,1,6,4,2,0,4,2,0,2,5,3,2,0,1,1,0
2023-11-24,600028,5.47,5.52,5.47,5.48,597022,327943456,0.01,0.1828153564899451,3,8,4,4,0,2,4,0,8,10,7,1,2,3,1,2
2023-11-27,600028,5.46,5.47,5.39,5.44,955810,518217248,-0.04,-0.7299270072992701,0,7,5,2,0,2,1,0,0,3,1,2,0,1,2,0
2023-11-28,600028,5.44,5.47,5.4,5.46,682953,371117792,0.02,0.3676470588235294,2,7,4,3,0,4,3,0,1,5,5,0,0,0,0,0
2023-11-29,600028,5.46,5.47,5.38,5.4,827670,447641024,-0.06,-1.098901098901099,4,8,7,1,0,6,1,0,0,1,1,0,0,1,0,0
2023-11-30,600028,5.42,5.48,5.4,5.47,1031357,562088576,0.07,1.2962962962962965,1,5,3,1,1,2,1,1,1,5,4,0,1,2,0,1
2023-12-01,600028,5.45,5.48,5.37,5.44,1123810,609347584,-0.03,-0.5484460694698354,2,11,7,2,2,5,2,2,1,8,6,1,1,2,1,0
2023-12-04,600028,5.44,5.53,5.43,5.48,1219333,670056320,0.04,0.7352941176470588,0,5,2,3,0,2,2,0,3,7,4,1,2,4,0,1
2023-12-05,600028,5.47,5.49,5.37,5.38,1055613,573667648,-0.1,-1.824817518248175,0,7,2,3,2,2,3,2,0,5,1,3,1,1,3,1
2023-12-06,600028,5.38,5.42,5.27,5.39,1512223,808028352,0.01,0.1858736059479553,1,8,5,2,1,2,1,1,3,10,4,3,3,3,2,3
2023-12-07,600028,5.35,5.37,5.28,5.36,1304550,696305344,-0.03,-0.5565862708719851,1,5,2,1,2,2,1,2,1,3,1,1,1,1,0,0
2023-12-08,600028,5.37,5.47,5.34,5.47,2421246,1317284608,0.11,2.0522388059701493,1,5,4,1,0,4,1,0,7,13,7,6,0,2,2,0
2023-12-11,600028,5.44,5.45,5.24,5.36,2567463,1363978880,-0.11,-2.010968921389397,0,5,4,1,0,2,0,0,8,27,18,8,1,7,3,1
2023-12-12,600028,5.33,5.42,5.3,5.41,1427174,769154496,0.05,0.9328358208955224,0,6,3,2,1,3,2,1,2,13,12,1,0,4,1,0
2023-12-13,600028,5.37,5.41,5.31,5.32,960268,513895616,-0.09,-1.6635859519408502,1,5,5,0,0,4,0,0,2,2,2,0,0,0,0,0
2023-12-14,600028,5.35,5.36,5.29,5.29,844477,449031456,-0.03,-0.5639097744360901,0,2,2,0,0,2,0,0,1,2,2,0,0,1,0,0
2023-12-15,600028,5.31,5.34,5.25,5.25,1240246,656087936,-0.04,-0.7561436672967864,1,10,8,3,0,8,2,0,7,14,9,4,1,3,3,1
2023-12-18,600028,5.25,5.35,5.22,5.29,994543,526783168,0.04,0.7619047619047619,0,14,9,5,0,6,1,0,5,12,5,7,0,4,3,0
2023-12-19,600028,5.29,5.3,5.21,5.29,1012538,531828384,0.0,0.0,2,6,1,4,1,0,3,1,3,5,4,1,0,1,1,0
2023-12-20,600028,5.28,5.34,5.26,5.28,986199,523692352,-0.01,-0.1890359168241966,1,9,4,5,0,2,3,0,0,8,4,3,1,1,2,1
2023-12-21,600028,5.26,5.29,5.22,5.24,1242561,651819968,-0.04,-0.7575757575757576,0,9,5,4,0,5,3,0,4,9,3,5,1,1,3,1
2023-12-22,600028,5.24,5.35,5.23,5.35,1780285,946586432,0.11,2.099236641221374,0,7,2,5,0,2,5,0,9,15,4,3,8,1,3,1
2023-12-25,600028,5.35,5.41,5.32,5.39,779692,417919776,0.04,0.7476635514018692,1,10,7,2,1,5,1,1,4,8,5,3,0,0,1,0
2023-12-26,600028,5.4,5.43,5.38,5.4,658635,356291392,0.01,0.1855287569573284,2,12,6,5,1,5,4,1,3,10,4,3,3,1,3,1
2023-12-27,600028,5.41,5.55,5.38,5.52,1356068,744389696,0.12,2.2222222222222223,0,1,0,1,0,0,0,0,1,15,2,3,10,2,1,4
2023-12-28,600028,5.52,5.58,5.45,5.47,1277122,700817856,-0.05,-0.9057971014492754,0,8,5,3,0,5,3,0,0,1,0,1,0,0,1,0
2023-12-29,600028,5.47,5.6,5.43,5.58,1486294,822666880,0.11,2.010968921389397,0,11,8,3,0,6,3,0,0,3,2,1,0,1,1,0
